"No.","Time","Source","Destination","Protocol","Length","Info"
"919","2.598611400","104.18.32.47","10.1.3.206","UDP","321","443  >  52579 Len=279"
"920","2.598963100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"921","2.598963100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"922","2.598963100","104.18.32.47","10.1.3.206","UDP","1085","443  >  52579 Len=1043"
"923","2.598991900","10.1.3.206","104.18.32.47","UDP","87","52579  >  443 Len=45"
"924","2.599063000","10.1.3.206","104.18.32.47","UDP","87","52579  >  443 Len=45"
"925","2.599184600","10.1.3.206","104.18.32.47","UDP","87","52579  >  443 Len=45"
"926","2.599968600","10.1.3.206","104.18.32.47","UDP","88","52579  >  443 Len=46"
"927","2.600631400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"928","2.600631400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"929","2.600631400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"930","2.600631400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"931","2.600631400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"932","2.601137900","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"933","2.601137900","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"934","2.601137900","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"935","2.601137900","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"936","2.601137900","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"937","2.601320600","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"938","2.601359800","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"939","2.601378800","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"940","2.601402800","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"941","2.601421200","10.1.3.206","104.18.32.47","UDP","989","52579  >  443 Len=947"
"942","2.601443500","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"943","2.601459800","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"944","2.601472700","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"945","2.601484600","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"946","2.601496700","10.1.3.206","104.18.32.47","UDP","982","52579  >  443 Len=940"
"947","2.601511100","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"948","2.601523600","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"949","2.602427300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"950","2.602427300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"951","2.602427300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"952","2.602427300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"953","2.602427300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"954","2.602427300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"955","2.602427300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"956","2.602427300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"957","2.602427300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"958","2.602427300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"959","2.602761600","10.1.3.206","104.18.32.47","UDP","88","52579  >  443 Len=46"
"960","2.602876100","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"961","2.602927600","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"962","2.603239800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"963","2.603239800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"964","2.603239800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"965","2.603239800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"966","2.603239800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"967","2.603239800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"968","2.603239800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"969","2.603239800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"970","2.603239800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"971","2.603239800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"972","2.603239800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"973","2.603579200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"974","2.603579200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"975","2.603579200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"976","2.603579200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"977","2.603579200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"978","2.603579200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"979","2.603579200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"980","2.603579200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"981","2.603579200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"982","2.603886200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"983","2.603886200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"984","2.603886200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"985","2.603886200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"986","2.603886200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"987","2.603886200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"988","2.603886200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"989","2.603886200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"990","2.603886200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"991","2.603886200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"992","2.603886200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"993","2.603886200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"994","2.603886200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"995","2.603886200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"996","2.603886200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"997","2.603886200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"998","2.603886200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"999","2.603886200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1000","2.603886200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1001","2.604554300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1002","2.604554300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1003","2.604554300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1004","2.604554300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1005","2.604554300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1006","2.604554300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1007","2.604554300","104.18.32.47","10.1.3.206","UDP","1137","443  >  52579 Len=1095"
"1008","2.604554300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1009","2.604554300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1010","2.604554300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1011","2.604554300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1012","2.604554300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1013","2.604554300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1014","2.604554300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1015","2.604554300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1016","2.604554300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1017","2.604554300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1018","2.604554300","104.18.32.47","10.1.3.206","UDP","820","443  >  52579 Len=778"
"1019","2.604554300","104.18.32.47","10.1.3.206","UDP","1034","443  >  52579 Len=992"
"1020","2.604554300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1021","2.605164500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1022","2.605164500","104.18.32.47","10.1.3.206","UDP","490","443  >  52579 Len=448"
"1023","2.605164500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1024","2.605164500","104.18.32.47","10.1.3.206","UDP","275","443  >  52579 Len=233"
"1025","2.605164500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1026","2.605164500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1027","2.605164500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1028","2.605164500","104.18.32.47","10.1.3.206","UDP","923","443  >  52579 Len=881"
"1029","2.605164500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1030","2.605164500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1031","2.605164500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1032","2.605164500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1033","2.605164500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1034","2.605164500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1035","2.605164500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1036","2.605164500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1037","2.605164500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1038","2.605164500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1039","2.605164500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1040","2.605164500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1041","2.605164500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1042","2.605843200","10.1.3.206","104.18.32.47","UDP","88","52579  >  443 Len=46"
"1043","2.605938900","10.1.3.206","104.18.32.47","UDP","88","52579  >  443 Len=46"
"1044","2.605773800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1045","2.605773800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1046","2.605773800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1047","2.605773800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1048","2.605773800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1049","2.605773800","104.18.32.47","10.1.3.206","UDP","1081","443  >  52579 Len=1039"
"1050","2.605773800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1051","2.605773800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1052","2.605773800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1053","2.605773800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1054","2.605773800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1055","2.605773800","104.18.32.47","10.1.3.206","UDP","314","443  >  52579 Len=272"
"1056","2.605773800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1057","2.605773800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1058","2.605773800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1059","2.605773800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1060","2.606014800","10.1.3.206","104.18.32.47","UDP","88","52579  >  443 Len=46"
"1061","2.605773800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1062","2.605773800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1063","2.605773800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1064","2.605773800","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1065","2.606381400","104.18.32.47","10.1.3.206","UDP","654","443  >  52579 Len=612"
"1066","2.606381400","104.18.32.47","10.1.3.206","UDP","1043","443  >  52579 Len=1001"
"1067","2.606470200","104.18.32.47","10.1.3.206","UDP","1203","443  >  52579 Len=1161"
"1068","2.607148500","10.1.3.206","104.18.32.47","UDP","88","52579  >  443 Len=46"
"1069","2.607295300","10.1.3.206","104.18.32.47","UDP","88","52579  >  443 Len=46"
"1070","2.607423000","10.1.3.206","104.18.32.47","UDP","88","52579  >  443 Len=46"
"1071","2.608126700","10.1.3.206","104.18.32.47","UDP","88","52579  >  443 Len=46"
"1072","2.608223800","10.1.3.206","104.18.32.47","UDP","88","52579  >  443 Len=46"
"1073","2.608328900","10.1.3.206","104.18.32.47","UDP","88","52579  >  443 Len=46"
"1074","2.608606600","10.1.3.206","104.18.32.47","UDP","88","52579  >  443 Len=46"
"1075","2.611213900","10.1.3.206","104.18.32.47","UDP","89","52579  >  443 Len=47"
"1076","2.614136200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1077","2.614136200","104.18.32.47","10.1.3.206","UDP","664","443  >  52579 Len=622"
"1078","2.614630100","104.18.32.47","10.1.3.206","UDP","1044","443  >  52579 Len=1002"
"1079","2.614630100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1080","2.614816000","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1081","2.614816000","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1082","2.614816000","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1083","2.614816000","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1084","2.614816000","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1085","2.614816000","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1086","2.614816000","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1087","2.614816000","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1088","2.614816000","104.18.32.47","10.1.3.206","UDP","1188","443  >  52579 Len=1146"
"1089","2.614816000","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1090","2.614816000","104.18.32.47","10.1.3.206","UDP","387","443  >  52579 Len=345"
"1091","2.614816000","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1092","2.614816000","104.18.32.47","10.1.3.206","UDP","346","443  >  52579 Len=304"
"1093","2.615428900","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1094","2.615428900","104.18.32.47","10.1.3.206","UDP","456","443  >  52579 Len=414"
"1095","2.615642800","104.18.32.47","10.1.3.206","UDP","64","443  >  52579 Len=22"
"1096","2.615642800","104.18.32.47","10.1.3.206","UDP","64","443  >  52579 Len=22"
"1097","2.616092700","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1098","2.616152100","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1099","2.616175900","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1100","2.616200100","10.1.3.206","104.18.32.47","UDP","1118","52579  >  443 Len=1076"
"1101","2.616231700","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1102","2.616255300","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1103","2.616278900","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1104","2.616301300","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1105","2.616323200","10.1.3.206","104.18.32.47","UDP","977","52579  >  443 Len=935"
"1106","2.616353200","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1107","2.616447100","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1108","2.616485400","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1109","2.616587700","10.1.3.206","104.18.32.47","UDP","87","52579  >  443 Len=45"
"1110","2.616658000","10.1.3.206","104.18.32.47","UDP","89","52579  >  443 Len=47"
"1111","2.616723400","10.1.3.206","104.18.32.47","UDP","89","52579  >  443 Len=47"
"1112","2.616707100","104.18.32.47","10.1.3.206","UDP","64","443  >  52579 Len=22"
"1113","2.616764100","10.1.3.206","104.18.32.47","UDP","89","52579  >  443 Len=47"
"1114","2.616828200","10.1.3.206","104.18.32.47","UDP","89","52579  >  443 Len=47"
"1115","2.617030200","104.18.32.47","10.1.3.206","UDP","64","443  >  52579 Len=22"
"1116","2.618407800","104.18.32.47","10.1.3.206","UDP","823","443  >  52579 Len=781"
"1117","2.618701600","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1118","2.618767800","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1119","2.618792100","10.1.3.206","104.18.32.47","UDP","696","52579  >  443 Len=654"
"1120","2.618817600","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1121","2.618842300","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1122","2.618867500","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1123","2.618890700","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1124","2.618914100","10.1.3.206","104.18.32.47","UDP","980","52579  >  443 Len=938"
"1125","2.618939100","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1126","2.618961100","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1127","2.618984500","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1128","2.619006600","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1129","2.619037000","10.1.3.206","104.18.32.47","UDP","982","52579  >  443 Len=940"
"1130","2.619070800","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1131","2.619094000","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1132","2.619111100","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1133","2.619128800","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1134","2.619147000","10.1.3.206","104.18.32.47","UDP","981","52579  >  443 Len=939"
"1135","2.619166900","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1136","2.619184700","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1137","2.619802000","104.18.32.47","10.1.3.206","UDP","64","443  >  52579 Len=22"
"1138","2.621180700","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1139","2.621232000","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1140","2.621254700","10.1.3.206","104.18.32.47","UDP","991","52579  >  443 Len=949"
"1141","2.621281100","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1142","2.621306500","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1143","2.621328900","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1144","2.621352000","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1145","2.621372500","10.1.3.206","104.18.32.47","UDP","981","52579  >  443 Len=939"
"1146","2.621397500","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1147","2.621419600","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1148","2.621442800","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1149","2.621465600","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1150","2.621496400","10.1.3.206","104.18.32.47","UDP","982","52579  >  443 Len=940"
"1151","2.621529100","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1152","2.621552000","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1153","2.621568700","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1154","2.621584900","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1155","2.621602000","10.1.3.206","104.18.32.47","UDP","982","52579  >  443 Len=940"
"1156","2.623143500","104.18.32.47","10.1.3.206","UDP","275","443  >  52579 Len=233"
"1157","2.623462600","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1158","2.623562700","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1159","2.623623100","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1160","2.623649000","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1161","2.623684600","10.1.3.206","104.18.32.47","UDP","991","52579  >  443 Len=949"
"1162","2.623723400","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1163","2.623756500","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1164","2.623785800","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1165","2.623813400","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1166","2.623840400","10.1.3.206","104.18.32.47","UDP","982","52579  >  443 Len=940"
"1167","2.623871700","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1168","2.623898200","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1169","2.625547600","104.18.32.47","10.1.3.206","UDP","1034","443  >  52579 Len=992"
"1170","2.625547600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1171","2.629510500","10.1.3.206","104.18.32.47","UDP","91","52579  >  443 Len=49"
"1172","2.633442100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1173","2.633442100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1174","2.633442100","104.18.32.47","10.1.3.206","UDP","749","443  >  52579 Len=707"
"1175","2.633755500","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1176","2.633814300","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1177","2.633840300","10.1.3.206","104.18.32.47","UDP","986","52579  >  443 Len=944"
"1178","2.633868000","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1179","2.633890900","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1180","2.633912700","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1181","2.633935700","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1182","2.633958600","10.1.3.206","104.18.32.47","UDP","977","52579  >  443 Len=935"
"1183","2.633982400","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1184","2.634012300","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1185","2.634042000","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1186","2.634074600","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1187","2.635851000","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1188","2.635851000","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1189","2.635851000","104.18.32.47","10.1.3.206","UDP","481","443  >  52579 Len=439"
"1190","2.636104800","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1191","2.636152500","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1192","2.636180900","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1193","2.636218600","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1194","2.636253600","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1195","2.636289000","10.1.3.206","104.18.32.47","UDP","675","52579  >  443 Len=633"
"1196","2.636331000","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1197","2.636361300","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1198","2.636149100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1199","2.636149100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1200","2.636149100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1201","2.636149100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1202","2.636149100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1203","2.636149100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1204","2.636391300","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1205","2.636149100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1206","2.636149100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1207","2.636149100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1208","2.636149100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1209","2.636149100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1210","2.636149100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1211","2.636422500","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"1212","2.636149100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1213","2.636149100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1214","2.636149100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1215","2.636149100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1216","2.636444700","10.1.3.206","104.18.32.47","UDP","977","52579  >  443 Len=935"
"1217","2.636149100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1218","2.636149100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"1219","2.636149100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
